# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5688843097769387,0.16181467895519194,0.5641341523564841,1.0078421421812078,168.4183059304942,65.91372729106126,0.19053902982466778,5.248268561670491,6.2912622626290915,-3.1229193978921495
 0.5782427833412875,0.16718235824313957,0.573563546559114,1.0075782271321727,168.47686042065249,65.44933139722453,0.18633247310282536,5.366751073218257,6.256841968481147,-3.6779816613543828
 0.5874660166370269,0.17255816035168778,0.5828543999891594,1.0073314999347673,168.5342094721404,64.98493550338779,0.18217096789687504,5.489348887722268,6.217890152944224,-4.223227829975463
 0.5965601068789014,0.17794198055968313,0.5920130617579673,1.0071003833496257,168.59036193985432,64.52053960955107,0.17805347639457558,5.616290230604366,6.174610787936566,-4.7590648274387535
 0.6055306992051396,0.18333371383993263,0.6010454030420208,1.0068834872402672,168.64532649258888,64.05614371571433,0.17397897976728474,5.747820807649324,6.127193248295064,-5.2858872543801025
 0.614383031775383,0.18873325486675566,0.6099568654902607,1.0066795816274754,168.69911161540662,63.59174782187759,0.16994647552944064,5.884205582285024,6.075813622109788,-5.8040777137073425
 0.6231219752559283,0.19414049802342487,0.6187525035156567,1.0064875742676334,168.75172561199432,63.12735192804086,0.16595497804728312,6.025730663620616,6.020635870326303,-6.314007168752367
 0.6317520675225056,0.19955533740948025,0.6274370213892185,1.006306491901057,168.80317660690727,62.66295603420413,0.16200351886903977,6.1727054262838505,5.961812843205412,-6.816036874681057
 0.6402775442696116,0.20497766684796226,0.6360148058960595,1.0061354644774236,168.85347254784986,62.19856014036739,0.1580911454775228,6.325464952382035,5.899487199902438,-7.310517071567959
 0.6487023661009991,0.21040737989251737,0.6444899551853065,1.0059737118323369,168.90262120783825,61.73416424653065,0.15421692103816065,6.484372747608884,5.833792212113281,-7.79778956801258
 0.6570302425831192,0.21584436983441627,0.6528663043420605,1.005820532369566,168.95063018735712,61.26976835269392,0.15037992414441667,6.649823809191807,5.764852495344241,-8.278186752295543
 0.6652646536671836,0.22128852970945895,0.6611474481251549,1.0056752934184248,168.9975069164395,60.80537245885719,0.146579248266828,6.822248113727758,5.692784657432183,-8.752033044782753
 0.6734088688231051,0.2267397523048071,0.6693367612451453,1.0055374229689926,169.04325865677077,60.340976565020455,0.14281400115845186,7.002114581822422,5.617697894194913,-9.219643857600534
 0.6814659641767792,0.23219793016569373,0.6774374164999404,1.0054064025816913,169.08789250362446,59.87658067118372,0.139083305739886,7.189935518718564,5.53969450458577,-9.68132883937793
 0.6894388378994339,0.23766295560206108,0.6854524010381079,1.0052817612541756,169.1314153878935,59.41218477734699,0.1353862976908534,7.386271853621708,5.4588703876489335,-10.13738831798854
 0.6973302240619053,0.24313472069511358,0.6933845309806672,1.0051630701183738,169.1738340779951,58.947788883510256,0.13172212689811183,7.591738939756935,5.375315467811606,-10.588116981866225
 0.7051427051367131,0.24861311730376084,0.7012364645993129,1.0050499378443396,169.2151551817124,58.48339298967352,0.12808995618733318,7.807013365962023,5.289114088288939,-11.033803307457973
 0.7128787233057367,0.25409803707100864,0.7090107142212267,1.0049420066053316,169.25538514810145,58.01899709583679,0.12448896090492019,8.032840765405384,5.20034538571445,-11.474727777907054
 0.7205405907098379,0.25958937143024124,0.7167096570077947,1.0048389485893245,169.29453026921385,57.55460120200006,0.12091832984936453,8.270044758687638,5.109083601660864,-11.91116724425886
 0.7281304987589053,0.2650870116114463,0.7243355447343733,1.004740462898711,169.33259668191405,57.09020530816332,0.11737726283042055,8.519537565335277,5.015398401945995,-12.343390606211795
 0.7356505266053278,0.2705908486473483,0.7318905126821197,1.004646272864601,169.3695903695429,56.62580941432658,0.11386497187246632,8.782332121594367,4.919355138613302,-12.771663256324784
 0.7431026488708986,0.27610077337947325,0.739376587738116,1.0045561236404252,169.4055171636164,56.16141352048985,0.11038068040093268,9.05955640396243,4.821015113978971,-13.19624412077441
 0.750488742705907,0.2816166764641468,0.7467956957884,1.0044697801047549,169.4403827454551,55.69701762665312,0.1069236238632503,9.352470145222046,4.720435810527128,-13.61738771515727
 0.7578105942495312,0.287138448378414,0.7541496684777145,1.0043870249893636,169.47419264776406,55.23262173281638,0.1034930481072179,9.662484759015008,4.617671105114573,-14.03534403835904
 0.7650699045523807,0.2926659794258946,0.7614402494009567,1.0043076572137288,169.50695225619793,54.768225838979646,0.1000882083112127,9.991186942727715,4.512771471008045,-14.450358192478975
 0.7722682950148589,0.2981991597425788,0.7686690997836245,1.004231490407244,169.53866681087825,54.30382994514292,0.09670837197186545,10.34036639858772,4.405784160450037,-14.862671192356197
 0.7794073123887773,0.3037378793025487,0.775837803701814,1.0041583515932617,169.56934140784378,53.839434051306185,0.09335281552448614,10.712049705000094,4.296753370795521,-15.272520564643711
 0.7864884333843014,0.3092820279236465,0.7829478728865332,1.0040880800106897,169.59898100052837,53.37503815746945,0.09002082527577734,11.10854068418631,4.185720411116957,-15.680138744804124
 0.7935130689195778,0.31483149527308346,0.7900007511519342,1.0040205260447683,169.62759040113247,52.91064226363272,0.08671169669699648,11.532469529392083,4.072723838901195,-16.08575585855156
 0.8004825680462824,0.32038617087298565,0.7969978184829299,1.0039555502899113,169.65517428198405,52.446246369795986,0.08342473456568171,11.986852642757682,3.9577995993833976,-16.48959809428055
 0.8073982215807642,0.32594594410589056,0.8039403948135256,1.0038930226882516,169.6817371768973,51.98185047595925,0.08015925267129598,12.475166205710991,3.84098115684994,-16.891887650385343
 0.8142612654672785,0.331510704220187,0.8108297435240213,1.0038328217648511,169.7072834824278,51.51745458212251,0.07691457400961986,13.001437151233887,3.722299602471237,-17.292845032203502
 0.8210728838970438,0.33708034033550427,0.8176670746821549,1.0037748339302182,169.73181745914965,51.05305868828579,0.0736900277953251,13.570357210035413,3.601783772070412,-17.692686641723395
 0.8278342122044119,0.3426547414480497,0.8244535480507253,1.0037189528535277,169.7553432328564,50.58866279444905,0.07048495482581117,14.18742485501042,3.4794603423007744,-18.091627001211652
 0.8345463395592914,0.34823379643590613,0.8311902758818583,1.0036650788867465,169.77786479578526,50.12426690061231,0.0672987006834554,14.859127885745917,3.3553539344663075,-18.48987679654894
 0.8412103114730203,0.353817394064268,0.837878325516153,1.0036131185541435,169.79938600771118,49.65987100677558,0.064130618861248,15.593175580662713,3.229487189400643,-18.887646390939516
 0.8478271321332553,0.3594054229906503,0.8445187218031412,1.0035629840921683,169.81991059710472,49.19547511293885,0.060980072244738975,16.398799856887255,3.1018808650664296,-19.285141745050723
 0.8543977665818718,0.36499777177004544,0.8511124493575571,1.0035145929940237,169.83944216220553,48.731079219102114,0.057846428244955186,17.287152039282745,2.972553906863304,-19.68256782727527
 0.860923142748573,0.37059432886003996,0.8576604546652257,1.0034678676584006,169.85798417206607,48.26668332526538,0.05472906321714243,18.271827457239876,2.8415235209178493,-20.080127581625174
 0.8674041533516988,0.37619498262588885,0.8641636480501379,1.003422734993774,169.87553996755898,47.802287431428645,0.0516273608125416,19.369574277309844,2.708805241649495,-20.478022239979335
 0.8738416576766838,0.3817996213455674,0.8706229055141911,1.0033791261287146,169.89211276238774,47.337891537591915,0.04854070571478398,20.601266200697847,2.5744130010781525,-20.87645052908883
 0.8802364832415965,0.38740813321476686,0.8770390704591442,1.0033369760947706,169.90770564400248,46.873495643755184,0.045468495707440604,21.993250149165522,2.438359179068208,-21.275611137299308
 0.8865894273584239,0.39302040635186913,0.8834129553000041,1.003296223553581,169.92232157454993,46.40909974991845,0.04241013204291135,23.57927108050929,2.300654669500727,-21.675699807076043
 0.8929012585979328,0.39863632880288635,0.8897453429781845,1.003256810565994,169.93596339174428,45.944703856081716,0.039365017448462304,25.403265762786102,2.1613089255254923,-22.076912180889988
 0.8991727181652786,0.4042557885463679,0.8960369883816127,1.0032186823283586,169.94863380971984,45.48030796224498,0.03633256719200357,27.523516153300886,2.0203300108182924,-22.479442495531483
 0.9054045211929077,0.4098786734982794,0.9022886196790905,1.0031817869981894,169.96033541987438,45.01591206840825,0.033312198001148055,30.019033867580173,1.87772464930047,-22.883483461459104
 0.9115973579567352,0.4155048715168502,0.9085009395748255,1.0031460754821238,169.97107069163093,44.55151617457151,0.030303331131502253,32.99967240104623,1.7334982603125724,-23.289228262938604
 0.9177518950210908,0.4211342704074018,0.9146746264889152,1.0031115012443546,169.98084197323948,44.08712028073478,0.027305393221565936,36.62280165261253,1.587655010671245,-23.696867549305946
 0.9238687763174449,0.4267667579271467,0.9208103356692626,1.0030780201676537,169.98965149248139,43.62272438689804,0.02431781625170631,41.122113501035805,1.440197841857857,-24.106593159046216
 0.9299486241615306,0.432402221789962,0.9269087002394933,1.003045590386455,169.9975013573892,43.15832849306131,0.021340039373539513,46.86026967878726,1.291128513266278,-24.518595269878396
 0.9359920402131057,0.43804054967114625,0.9329703321873252,1.0030141721339831,170.00439355690636,42.693932599224574,0.018371497856423318,54.43214308464049,1.140447630668376,-24.93306456348141
 0.941999606382248,0.4436816292121553,0.9389958232976753,1.0029837276366347,170.01032996154274,42.229536705387844,0.015411642140270052,64.88601220417887,0.9881546818207948,-25.350190835987615
 0.9479718856857678,0.4493253480253155,0.9449857460340086,1.0029542209794375,170.0153123240001,41.76514081155111,0.012459912703903607,80.25738412169667,0.8342480657934127,-25.770163819477627
 0.9539094230570552,0.4549715936985222,0.9509406543714158,1.0029256179849697,170.0193422797189,41.300744917714376,0.009515774002992364,105.0886664275062,0.6787251122469538,-26.193174681903464
 0.9598127461124111,0.46062025379992405,0.9568610845847246,1.0028978861215072,170.02242134748622,40.836349023877645,0.006578663725016616,152.0065535797658,0.5215821222139719,-26.61941224619428
 0.9656823658766782,0.4662712158825895,0.9627475559945448,1.002870994413569,170.02455092992815,40.37195313004091,0.003648067370342889,274.1177446802492,0.36281437766823993,-27.04906806949787
 0.971518777470786,0.47192436748916544,0.9686005716737253,1.0028449133178887,170.0257323140429,39.90755723620418,0.0007233846794013819,1382.3903498032662,0.2024161757123584,-27.482332143575057
 0.9773224607636055,0.47757959615651474,0.9744206191171867,1.0028196146854058,170.02596667163544,39.44316134236744,0.0021958034292373146,455.41417172635425,0.040380837602815134,-27.919397033607453
 0.9830938809903695,0.48323678942035353,0.9802081708769835,1.0027950716459715,170.02525505979395,38.97876544853071,0.0051101421991384946,195.68927067598773,-0.12329925972292607,-28.360453908156153
 0.9888334893397177,0.48889583481988097,0.9859636851650553,1.0027712585520556,170.02359842131824,38.51436955469397,0.00802011333247751,124.68651732769068,-0.2886326687931886,-28.80569526822139
 0.9945417235112717,0.4945566199023855,0.9916876064254824,1.0027481508995009,170.02099758506176,38.04997366085724,0.010926247549884645,91.52272959535478,-0.4556288649536952,-29.255316292506745
 1.000219631632956,0.5002190322278669,0.9972708617556485,0.9833296366391316,170.0174532663483,37.58557776702051,0.013829074428820946,72.31141933229577,-0.6242296700643084,-29.69417635814109
 1.0058835587787236,0.5058829593736346,1.0,0.4818455771259035,170.01296606727956,37.12118187318377,0.01672911552588155,59.776023332070594,-0.7922416643528236,-29.663516137219485
 1.011548888344008,0.511548288938919,1.0,0.0,170.00753647706478,36.65678597934704,0.019626895357114767,50.9504932800031,-0.9583891196872291,-29.327059162190867
 1.0172155079545586,0.5172149085494695,0.9999999999999805,-3.448250734356981e-12,170.00116487228308,36.192390085510304,0.022522927016167812,44.39920261172813,-1.1244101809474252,-29.298077631871365
 1.0228833052672457,0.5228827058621567,1.0000000000000195,6.895068456193251e-12,169.99385151716902,35.727994191673574,0.02541773620263422,39.342606754112225,-1.290334623952692,-29.27494295426789
 1.0285521679746632,0.5285515685695742,1.0,-3.4468863054022176e-12,169.9855965638033,35.263598297836836,0.02831183553256039,35.320917248545655,-1.4561921485385856,-29.257636521850277
 1.0342219838097346,0.5342213844046456,1.0,0.0,169.97640005238296,34.799202404000106,0.031205743742842223,32.04538267828895,-1.622012370046204,-29.24613891017672
 1.039892640550319,0.5398920411452302,1.0000000000000195,3.4457958094266437e-12,169.966261911326,34.33480651016337,0.03409997503828612,29.325534663214242,-1.787824853577537,-29.240437416115636
 1.045564026023827,0.545563426618738,0.9999999999999805,-6.8907060980697236e-12,169.95518195749017,33.87041061632664,0.03699504275072793,27.030648585487135,-1.9536590992851126,-29.24051741540331
 1.0512360281118374,0.5512354287067484,1.0,3.444978497928784e-12,169.94315989625437,33.4060147224899,0.03989146143623007,25.068021175373232,-2.11954457160665,-29.246370108394636
 1.0569085347547311,0.5569079353496421,1.0,0.0,169.93019532166684,32.94161882865317,0.04278974370965319,23.37008622405944,-2.285510692836977,-29.257986226995655
 1.06258143395632,0.562580834551231,1.0,0.0,169.91628771646768,32.47722293481644,0.04569040247823787,21.886434475518033,-2.451586870300541,-29.275361955496972
 1.0682546137884987,0.5682540143834097,1.0,0.0,169.90143645219942,32.0128270409797,0.048593950839080594,20.57869308283887,-2.617802486010722,-29.298492314203195
 1.0739279623959022,0.5739273629908132,1.0,0.0,169.8856407891992,31.54843114714297,0.051500902776949395,19.41713535257826,-2.7841869226291567,-29.327377556406635
 1.0796013680005807,0.5796007685954916,0.9999999999999805,-3.4441262611806284e-12,169.8688998766082,31.084035253306233,0.054411770172611874,18.378376531909804,-2.9507695654945123,-29.362018948193047
 1.0852747189066807,0.5852741195015917,1.0000000000000195,6.8883189341922785e-12,169.85121275234798,30.619639359469502,0.057327066050622384,17.443767296881283,-3.1175798135800523,-29.402420341422005
 1.0909479035051528,0.5909473041000639,1.0000000000000195,0.0,169.83257834309626,30.155243465632765,0.06024730501649659,16.598252813568763,-3.2846470845892255,-29.44858713995807
 1.0966208102784691,0.5966202108733804,1.0000000000000195,0.0,169.81299546417267,29.690847571796034,0.06317300118833774,15.829547135471667,-3.452000835925445,-29.50052909795758
 1.1022933278053646,0.6022927284002757,0.9999999999999805,-6.889330933137498e-12,169.79246281949196,29.226451677959297,0.06610467072334447,15.127524107715672,-3.619670557792269,-29.55825540808668
 1.1079653447655935,0.6079647453605047,1.0000000000000195,6.889938930159408e-12,169.77097900140052,28.762055784122566,0.06904283041925538,14.483763106576083,-3.7876857989163355,-29.621780453436145
 1.113636749944707,0.6136361505396183,1.0,-3.445341077968404e-12,169.74854249055218,28.297659890285836,0.07198799667555053,13.891204731074737,-3.9560761645002005,-29.6911189142342
 1.1193074322388628,0.619306832833774,1.0,0.0,169.72515165575413,27.833263996449098,0.07494069030346506,13.343885624092826,-4.124871326714252,-29.7662879805512
 1.1249772806596487,0.6249766812545601,1.0000000000000195,3.4462870580046286e-12,169.7008047537298,27.368868102612367,0.07790143049462889,12.836734751218048,-4.294101044229923,-29.847308950141507
 1.130646184338934,0.6306455849338454,1.0000000000000195,0.0,169.67549992894934,26.90447220877563,0.08087074095227742,12.365411621368837,-4.4637951554803035,-29.93420259907773
 1.1363140325337537,0.6363134331286652,1.0,-3.4475032784508067e-12,169.64923521335126,26.4400763149389,0.08384914429739855,11.926180146253746,-4.633983602820444,-30.02699463540452
 1.141980714631214,0.6419801152261254,1.0,0.0,169.62200852610337,25.97568042110216,0.08683716728892181,11.515806321420325,-4.8046964307550475,-30.125711130171787
 1.1476461201534325,0.647645520748344,1.0000000000000195,3.448989689576742e-12,169.5938176732903,25.51128452726543,0.08983533908735278,11.131476879356292,-4.975963803919437,-30.230382007557267
 1.1533101387625084,0.65330953935742,1.0,-3.449834222312094e-12,169.56466034761985,25.046888633428694,0.09284418904050426,10.770733314970734,-5.1478160088855125,-30.341038196926476
 1.1589726602655241,0.6589720608604358,1.0000000000000195,3.4507463191082424e-12,169.53453412806766,24.582492739591963,0.09586425127332457,10.43141720419677,-5.32028347020967,-30.45771415301572
 1.1646335746195855,0.6646329752144972,1.0,-3.45172599535693e-12,169.5034364795331,24.118096845755225,0.09889606112000689,10.111626172720218,-5.4933967535234025,-30.580445575816647
 1.1702927719368914,0.6702921725318032,1.0000000000000195,3.4527732711579746e-12,169.47136475243371,23.653700951918495,0.1019401570742928,9.809676860427158,-5.667186581615032,-30.70927171247006
 1.1759501424898473,0.675949543084759,0.9999999999999803,-6.927400707169753e-12,169.4383161823144,23.189305058081764,0.10499708132893074,9.524074263238225,-5.841683837036143,-30.844232985576554
 1.1816055767162132,0.6816049773111249,1.0,3.4747018087933e-12,169.40428788940554,22.724909164245027,0.10806737810900216,9.253486274010923,-6.016919576261389,-30.985373043202948
 1.1872589652242942,0.6872583658192059,1.0,0.0,169.3692768781704,22.260513270408303,0.11115159574192124,8.996721939304074,-6.192925036916232,-31.1327375437333
 1.192910198798171,0.6929095993930826,1.0,0.0,169.33328003681703,21.796117376571566,0.1142502857240659,8.752713340386492,-6.369731649350379,-31.28637493439446
 1.1985591684029768,0.6985585689978885,1.0,0.0,169.2962941368056,21.331721482734835,0.11736400325456678,8.520500087500967,-6.547371042667497,-31.446335481428527
 1.2042057651902174,0.7042051657851289,0.9999999999999803,-3.480140034129926e-12,169.25831583231667,20.867325588898098,0.12049330738231814,8.299216128469768,-6.725875057125135,-31.612672408449324
 1.209849880503137,0.7098492810980486,1.0,3.481670101757728e-12,169.21934165969498,20.402929695061367,0.12363876114381533,8.088078453300016,-6.905275753753182,-31.785441416724872
 1.215491405882135,0.7154908064770463,0.9999999999999803,-3.4832684807235525e-12,169.17936803688198,19.93853380122463,0.12680093199845888,7.886377365208592,-7.085605421858354,-31.964700323160727
 1.2211302330702274,0.7211296336651388,1.0,3.48493523216355e-12,169.13839126281474,19.4741379073879,0.12998039072544423,7.693468179460131,-7.2668965904445955,-32.1505097671859
 1.2267662540185715,0.7267656546134829,0.9999999999999803,-3.4866704215566644e-12,169.09640751681093,19.00974201355116,0.13317771397652678,7.508763817467649,-7.449182036156898,-32.342932608484666
 1.2323993608920236,0.732398761486935,1.0,3.4884741186922934e-12,169.0534128579077,18.54534611971443,0.13639348194508874,7.331728655498321,-7.632494797117135,-32.54203498679567
 1.2380294460747767,0.738028846669688,1.0,0.0,169.0094032242248,18.0809502258777,0.13962828024965232,7.161872925828649,-7.816868174164547,-32.74788410168487
 1.243656402176031,0.7436558027709423,1.0,0.0,168.96437443223107,17.616554332040963,0.142882699680283,6.998747939656926,-8.002335753731348,-32.96055206925443
 1.2492801220357392,0.7492795226306507,1.0000000000000198,3.5140388090656264e-12,168.91832217606472,17.152158438204232,0.1461573351854462,6.8419419301206315,-8.18893140397743,-33.180111189920105
 1.2549004987304055,0.754899899325317,1.0,-3.5161290625024724e-12,168.87124202679118,16.687762544367494,0.14945278813411442,6.691076242101487,-8.37668929170526,-33.40663765580213
 1.260517425578943,0.7605168261738545,1.0,0.0,168.82312943161438,16.223366650530764,0.15276966498328678,6.545802140165729,-8.565643896413622,-33.640211062666445
 1.2661307961486041,0.7661301967435156,1.0,0.0,168.77397971313735,15.758970756694026,0.1561085783756759,6.405797877381832,-8.755830007497073,-33.88091142803989
 1.2717405042609666,0.7717399048558782,1.0000000000000198,3.522816061459058e-12,168.7237880685087,15.294574862857289,0.15947014540772086,6.270766214223219,-8.94728275042391,-34.128824368761336
 1.277346443997992,0.7773458445929036,1.0,-3.525184137782729e-12,168.67254956863522,14.830178969020565,0.16285499118670835,6.140432004650874,-9.140037581045098,-34.384035445137904
 1.2829485097081532,0.7829479103030648,1.0,0.0,168.62025915728822,14.365783075183828,0.16626374535080252,6.014540318997891,-9.334130310563223,-34.646635644789825
 1.28854659601263,0.7885459966075418,1.0000000000000198,3.5301295413262537e-12,168.56691165027408,13.90138718134709,0.16969704527679977,5.8928545182908705,-9.529597100261284,-34.916716010923764
 1.2941405978115843,0.7941399984064961,1.0000000000000198,0.0,168.5125017344864,13.436991287510367,0.17315553391348962,5.775154725921788,-9.726474488771439,-35.19437347105641
 1.2997304102904965,0.7997298108854083,1.0,-3.535354703378796e-12,168.4570239670212,12.972595393673629,0.1766398614544112,5.661236324384737,-9.924799387186996,-35.47970511779134
 1.3053159289265976,0.8053153295215095,1.00000000000002,3.5778261152132337e-12,168.40047277422332,12.508199499836891,0.18015068529861658,5.5509086648347,-10.124609097601809,-35.77281241590971
 1.3108970494953631,0.8108964500902749,0.9999999999999801,-7.141398594235953e-12,168.34284245070765,12.043803606000154,0.18368866893714253,5.443993937057684,-10.325941324078622,-36.073799875164966
 1.316473668077097,0.8164730686720089,1.00000000000002,7.14716382335959e-12,168.28412715839227,11.57940771216343,0.18725448481051127,5.340326032842053,-10.528834176985269,-36.38277388581319
 1.3220456810635954,0.8220450816585074,1.00000000000002,0.0,168.22432092545475,11.115011818326693,0.19084881121314332,5.239749693191341,-10.733326193316174,-36.69984560811492
 1.3276129851649021,0.8276123857598142,1.00000000000002,0.0,168.16341764535986,10.650615924489955,0.19447233571758293,5.142119552943624,-10.939456330510497,-37.02512624484522
 1.3331754774161326,0.8331748780110446,0.99999999999998,-7.185273629399498e-12,168.1014110757166,10.186220030653217,0.19812575176119637,5.047299460623945,-11.14726400374204,-37.35873487025018
 1.3387330551844148,0.8387324557793268,1.0,3.595813729733902e-12,168.03829483728632,9.721824136816494,0.20180976278237064,4.955161664197528,-11.356789065646911,-37.70078812043986
 1.3442856161758951,0.8442850167708073,1.00000000000002,3.599062572012348e-12,167.9740624128297,9.257428242979756,0.20552507966433978,4.865586241996275,-11.568071842014456,-38.05141027567782
 1.3498330584428573,0.8498324590377695,1.00000000000002,0.0,167.90870714601547,8.793032349143019,0.20927242192048823,4.778460490985974,-11.781153127714918,-38.41072614121112
 1.3553752803909254,0.8553746809858376,1.0,-3.605776641662444e-12,167.84222224025848,8.328636455306295,0.2130525168664928,4.6936784165128635,-11.996074206334356,-38.778865341969144
 1.3609121807863684,0.8609115813812808,1.00000000000002,3.6092421781146453e-12,167.7746007575651,7.864240561469558,0.2168661017051242,4.611140201891551,-12.212876855975429,-39.15595986149648
 1.3664436587635114,0.8664430593584237,1.0,-3.612780259784165e-12,167.7058356173708,7.39984466763282,0.22071392227555134,4.530751797122908,-12.431603357808461,-39.54214456549393
 1.37196961383224,0.8719690144271521,0.9999999999999799,-3.636482109569331e-12,167.6359195952963,6.935448773796082,0.2245967337518416,4.452424500103846,-12.652296517972188,-39.937559646953005
