# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4557439961193107,0.12981411874924897,0.5649162252968282,1.259792810247081,-171.4934588815189,44.90806496818468,0.315497685741703,3.169595357408412,10.134757427826477,31.458478562620936
 0.4632523187777989,0.13412669428312968,0.5743726968106961,1.2594652552893983,-171.4155629569589,44.87149846148064,0.3176400703133537,3.1482174116555712,10.374610695762478,31.944986762768792
 0.4706521993654734,0.1384459329797234,0.5836903238395467,1.2591591064821015,-171.3370158779306,44.8349319547766,0.31979447133532457,3.12700840581899,10.614641425311103,32.43710850529471
 0.47794850286719914,0.14277173212062322,0.5928754388954178,1.2588723939044888,-171.25781490419226,44.798365448072566,0.3219612397837514,3.1059639373722763,10.854945071795228,32.934985013615396
 0.4851457335358817,0.147103989230043,0.6019338977519253,1.2586033814260966,-171.1779572284476,44.761798941368525,0.3241407244304204,3.0850797959966263,11.095611551275965,33.4387614569525
 0.49224807091994177,0.15144260207775256,0.6108711277848896,1.258350533026258,-171.097439976574,44.725232434664484,0.32633327190973294,3.0643519557411545,11.336725857931146,33.948585320139415
 0.49925940140501146,0.1557874686820565,0.6196921702030934,1.2581124847827123,-171.01626020789124,44.68866592796044,0.32853922781254496,3.0437765580022953,11.578368592898986,34.4646048966608
 0.506183345933552,0.16013848731280375,0.6284017170866032,1.2578880214318615,-170.934414915345,44.6520994212564,0.33075893567925946,3.0233499147841947,11.820616443249213,34.98697156681174
 0.5130232844531362,0.1644955564944272,0.6370041439916808,1.2576760566556326,-170.8519010256829,44.61553291455236,0.33299273731615064,3.0030684995107806,12.063542592647158,35.51583814714052
 0.5197823775528246,0.168858575009042,0.6455035387537247,1.2574756164307905,-170.76871539971432,44.57896640784833,0.3352409733440073,2.982928936236713,12.307217069170562,36.05135673225659
 0.5264635856726353,0.17322744189955513,0.6539037270159079,1.2572858248907999,-170.68485483239002,44.542399901144286,0.3375039834678731,2.962927991915656,12.551707089568149,36.59368425788766
 0.5330696862104883,0.1776020564728428,0.6622082949269492,1.2571058922667009,-170.60031605298437,44.505833394440245,0.3397821057580586,2.943062577615693,12.797077325913206,37.142976395693935
 0.5396032888008602,0.18198231830294034,0.6704206093820986,1.2569351045702322,-170.51509572528695,44.469266887736204,0.3420756781472567,2.9233297304742027,13.043390154000509,37.69938937673996
 0.546066848998238,0.18636812723429033,0.6785438361244404,1.2567728147155297,-170.429190447599,44.43270038103216,0.34438503625909433,2.903726627795933,13.29070590582664,38.26308478204673
 0.5524626805640778,0.19075938338502899,0.6865809559764533,1.2566184348786327,-170.34259675298517,44.39613387432813,0.3467105165649945,2.8842505554991997,13.539083029689422,38.83421902311636
 0.5587929665273943,0.19515598715030358,0.6945347794321677,1.2564714298542143,-170.2553111092655,44.35956736762409,0.34905245351051956,2.8648989283493536,13.788578308388901,39.41295545655971
 0.5650597691652036,0.19955783920564582,0.7024079598078731,1.2563313113140595,-170.16732991916555,44.32300086092005,0.35141118236508445,2.8456692620586286,14.039246994812503,39.99945441256585
 0.5712650390288292,0.2039648405103812,0.7102030051212755,1.2561976327727404,-170.07864952035132,44.286434354216006,0.3537870364109858,2.826559192627749,14.291142974144137,40.59387985818516
 0.5774106231251122,0.2083768923110815,0.7179222888462067,1.2560699852110062,-169.9892661855195,44.249867847511965,0.3561803497378051,2.8075664497946886,14.544318885142129,41.19639517277475
 0.5834982723471397,0.21279389614506053,0.7255680596701517,1.2559479932384376,-169.89917612239873,44.21330134080793,0.35859145628345657,2.788688861592753,14.79882625215043,41.80716689249979
 0.5895296482368624,0.2172157538439242,0.7331424503649979,1.2558313116834237,-169.80837547387057,44.17673483410389,0.36102068871231496,2.769924359644845,15.054715572088877,42.42635919516724
 0.5955063291514499,0.2216423675371468,0.7406474858676894,1.2557196226376517,-169.71686031790273,44.14016832739985,0.3634683799972217,2.7512709633989174,15.312036442246443,43.05414222959668
 0.6014298158963753,0.22607363965571742,0.748085090654888,1.2556126328079156,-169.62462666768255,44.10360182069581,0.36593486425689753,2.7327267710079934,15.570837615056886,43.69068151155262
 0.6073015368804062,0.2305094729358146,0.7554570954854939,1.2555100711793423,-169.53167047151615,44.06703531399177,0.36842047452936366,2.7142899733719834,15.831167117646991,44.33615004836142
 0.6131228528411439,0.2349497704225393,0.7627652435759636,1.2554116869381717,-169.4379876128781,44.03046880728773,0.3709255436620105,2.695958844266616,16.09307230013172,44.99071760597958
 0.6188950611839603,0.23939443547368616,0.770011196265684,1.2553172476419765,-169.3435739104468,43.99390230058369,0.3734504059965262,2.677731725398906,16.356599904924654,45.654555265818566
 0.6246193999722732,0.2438433717635766,0.7771965382226498,1.2552265375410145,-169.24842511803908,43.95733579387965,0.37599539539988946,2.659607038369316,16.621796145599898,46.32783811060945
 0.6302970516027272,0.24829648328693177,0.7843227822343714,1.2551393561199833,-169.15253692458296,43.92076928717561,0.3785608467249439,2.641583271622867,16.888706757175818,47.010741226928815
 0.6359291461951417,0.2527536743628011,0.7913913736236616,1.2550555167895183,-169.0559049541186,43.88420278047157,0.38114709369799604,2.6236589929040766,17.157377043082278,47.703439901082824
 0.6415167647237758,0.25721484963853763,0.7984036943243279,1.254974845675522,-168.95852476576954,43.847636273767534,0.3837544728239414,2.6058328197226754,17.427851928334672,48.40611145272872
