# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7405079337859923,0.27417599999999975,0.738869278566281,1.0434285148600548,0.0,-22.818506294372764,Infinity,0.0,0.0,0.0
 0.7435074498618017,0.27640166399999977,0.7420076918239018,1.046306530220509,0.0,-22.49421895173208,Infinity,0.0,0.0,0.0
 0.7462356089064639,0.2784337920000004,0.7448715293841206,1.049732626777053,0.0,-22.1699316090914,Infinity,0.0,0.0,0.0
 0.7486984546531396,0.28027468799999955,0.7474670317797958,1.0538631577631645,0.0,-21.84564426645072,Infinity,0.0,0.0,0.0
 0.7509016659989504,0.28192665599999955,0.7498000603260603,1.0589218100662565,0.0,-21.52135692381004,Infinity,0.0,0.0,0.0
 0.7528505827851889,0.2833919999999992,0.7518761243920513,1.0652399736357603,0.0,-21.19706958116936,Infinity,0.0,0.0,0.0
 0.7545502289443693,0.28467302399999994,0.7537004058647603,1.0733301533706745,0.0,-20.87278223852868,Infinity,0.0,0.0,0.0
 0.7560053333145207,0.2857720319999997,0.7552777811294664,1.0840289515053976,0.0,-20.548494895888,Infinity,0.0,0.0,0.0
 0.7572203483795188,0.28669132799999986,0.7566128408470515,1.0988009581487432,0.0,-20.224207553247318,Infinity,0.0,0.0,0.0
 0.758199467158874,0.28743321600000016,0.7577099077691866,1.1204635691468952,0.0,-19.899920210606634,Infinity,0.0,0.0,0.0
 0.7589466384404114,0.28800000000000026,0.7585730527996593,1.1552170858288342,0.0,-19.575632867965954,Infinity,0.0,0.0,0.0
 0.7594655805235677,0.2883939839999998,0.7592061094820087,1.2198985260534891,0.0,-19.251345525325274,Infinity,0.0,0.0,0.0
 0.75975979361901,0.2886174720000003,0.7596126870712893,1.3819153381643317,0.0,-18.927058182684593,Infinity,0.0,0.0,0.0
 0.7598325710312762,0.28867276799999964,0.759796182324628,2.521321487325869,0.0,-18.60277084004391,Infinity,0.0,0.0,0.0
 0.7599781049477665,0.28878335999999916,0.7599053379896447,0.750035920485607,180.0,-18.27848349740323,Infinity,0.0,1236825.094389546,8498535078.398385
 0.7603387876466643,0.2890575359999996,0.7601584462973281,0.7017478477812239,180.0,-17.95419615476255,Infinity,0.0,0.0,-3429122323.2198653
 0.7609112852363271,0.28949299199999956,0.7606250364414808,0.81500804995098,180.0,-17.62990881212187,Infinity,0.0,0.0,0.0
 0.761692095272099,0.2900874240000002,0.7613016902542638,0.8666049125687607,180.0,-17.30562146948119,Infinity,0.0,0.0,0.0
 0.7626775570318025,0.2908385279999992,0.7621848261519559,0.8961645533134656,180.0,-16.981334126840505,Infinity,0.0,0.0,0.0
 0.7638638622162978,0.29174399999999956,0.763270709624026,0.9153491751214768,180.0,-16.657046784199824,Infinity,0.0,0.0,0.0
 0.7652470659858812,0.2928015359999998,0.7645554641010859,0.928825170456838,180.0,-16.332759441559144,Infinity,0.0,0.0,0.0
 0.7668230982436555,0.2940088319999994,0.7660350821147416,0.9388247013073776,180.0,-16.008472098918464,Infinity,0.0,0.0,0.0
 0.7685877750784221,0.2953635839999995,0.7677054366610179,0.9465498233829028,180.0,-15.684184756277784,Infinity,0.0,0.0,0.0
 0.7705368102822859,0.2968634879999996,0.7695622926803326,0.9527052234016448,180.0,-15.359897413637103,Infinity,0.0,0.0,0.0
 0.7726658268617802,0.29850623999999915,0.771601318572046,0.9577313353744271,180.0,-15.035610070996423,Infinity,0.0,0.0,0.0
 0.7749703684657889,0.3002895360000002,0.7738180976637699,0.9619175838994813,180.0,-14.711322728355743,Infinity,0.0,0.0,0.0
 0.7774459106587411,0.3022110719999995,0.7762081395622703,0.9654619926514791,180.0,-14.387035385715063,Infinity,0.0,0.0,0.0
 0.7800878719734082,0.30426854400000014,0.7787668913160712,0.9685046255582116,180.0,-14.062748043074379,Infinity,0.0,0.0,0.0
 0.7828916246837743,0.3064596479999997,0.7814897483285898,0.9711473492122041,180.0,-13.738460700433698,Infinity,0.0,0.0,0.0
 0.7858525052450994,0.3087820799999994,0.7843720649644494,0.9734660267990356,180.0,-13.414173357793018,Infinity,0.0,0.0,0.0
 0.7889658243548953,0.3112335359999996,0.7874091647999876,0.9755183225458972,180.0,-13.089886015152338,Infinity,0.0,0.0,0.0
 0.7922268765953346,0.3138117119999997,0.7905963504751241,0.9773488555666665,180.0,-12.765598672511658,Infinity,0.0,0.0,0.0
 0.795630949624258,0.31651430399999914,0.7939289131097929,0.9789926967938204,180.0,-12.441311329870974,Infinity,0.0,0.0,0.0
 0.7991733328884282,0.31933900799999915,0.7974021412563547,0.9804777991393855,180.0,-12.117023987230294,Infinity,0.0,0.0,0.0
 0.802849325838915,0.32228352000000005,0.8010113293636628,0.9818267216290982,180.0,-11.792736644589613,Infinity,0.0,0.0,0.0
 0.8066542456343977,0.3253455359999995,0.8047517857366542,0.9830578761297762,180.0,-11.468449301948933,Infinity,0.0,0.0,0.0
 0.8105834343236972,0.3285227519999996,0.808618839979036,0.9841864436068396,180.0,-11.144161959308253,Infinity,0.0,0.0,0.0
 0.8146322655038897,0.33181286399999976,0.8126078499137989,0.9852250581050782,180.0,-10.819874616667569,Infinity,0.0,0.0,0.0
 0.8187961504550441,0.33521356799999946,0.8167142079794729,0.9861843239774477,180.0,-10.495587274026889,Infinity,0.0,0.0,0.0
 0.8230705437567305,0.3387225599999999,0.8209333471058868,0.9870732121794401,180.0,-10.171299931386208,Infinity,0.0,0.0,0.0
 0.8274509483951296,0.3423375359999996,0.8252607460759395,0.9878993671311148,180.0,-9.847012588745528,Infinity,0.0,0.0,0.0
 0.8319329203727905,0.3460561919999998,0.8296919343839526,0.9886693469078005,180.0,-9.522725246104848,Infinity,0.0,0.0,0.0
 0.8365120728357711,0.34987622399999907,0.8342224966042712,0.989388813092633,180.0,-9.198437903464164,Infinity,0.0,0.0,0.0
 0.8411840797352261,0.35379532799999946,0.8388480762854937,0.9900626820054861,180.0,-8.874150560823484,Infinity,0.0,0.0,0.0
 0.8459446790423115,0.35781119999999955,0.8435643793887684,0.9906952463432876,180.0,-8.549863218182804,Infinity,0.0,0.0,0.0
 0.850789675536792,0.36192153599999966,0.8483671772895421,0.9912902736349217,180.0,-8.225575875542123,Infinity,0.0,0.0,0.0
 0.8557149431907795,0.3661240319999992,0.8532523093637813,0.9918510865666633,180.0,-7.901288532901443,Infinity,0.0,0.0,0.0
 0.8607164271698312,0.37041638399999943,0.8582156851803049,0.9923806288917947,180.0,-7.577001190260759,Infinity,0.0,0.0,0.0
 0.8657901454740635,0.37479628799999976,0.86325328632194,0.9928815199363575,180.0,-7.252713847620079,Infinity,0.0,0.0,0.0
 0.8709321902421564,0.3792614399999996,0.8683611678581186,0.9933560998678416,180.0,-6.928426504979399,Infinity,0.0,0.0,0.0
 0.8761387287410591,0.38380953599999934,0.8735354594916034,0.9938064674976064,180.0,-6.6041391623387184,Infinity,0.0,0.0,0.0
 0.8814060040639619,0.38843827200000014,0.8787723664025159,0.9942345121284667,180.0,-6.279851819698038,Infinity,0.0,0.0,0.0
 0.8867303355586746,0.3931453439999997,0.884068169811326,0.9946419403203893,180.0,-5.955564477057358,Infinity,0.0,0.0,0.0
 0.8921081190080048,0.39792844800000005,0.8894192272833421,0.9950302987158507,180.0,-5.631277134416674,Infinity,0.0,0.0,0.0
 0.8975358265829838,0.4027852799999998,0.8948219727954919,0.9954009934241345,180.0,-5.306989791775994,Infinity,0.0,0.0,0.0
 0.9030100065890747,0.40771353600000015,0.9002729165860238,0.9957553066334788,180.0,-4.982702449135314,Infinity,0.0,0.0,0.0
 0.908527283024566,0.41271091199999965,0.9057686448068143,0.9960944109013316,180.0,-4.658415106494633,Infinity,0.0,0.0,0.0
 0.914084354969496,0.4177751039999995,0.911305818997023,0.9964193814802982,180.0,-4.334127763853953,Infinity,0.0,0.0,0.0
 0.9196779958224512,0.42290380800000005,0.9168811753959777,0.9967312070114621,180.0,-4.009840421213269,Infinity,0.0,0.0,0.0
 0.9253050524016392,0.4280947199999998,0.922491524112041,0.9970307988040548,180.0,-3.685553078572589,Infinity,0.0,0.0,0.0
 0.9309624439256401,0.43334553600000003,0.9281337481636474,0.9973189989891525,180.0,-3.3612657359319087,Infinity,0.0,0.0,0.0
 0.9366471608882401,0.4386539520000001,0.9338048024069472,0.997596587589139,180.0,-3.0369783932912284,Infinity,0.0,0.0,0.0
 0.9423562638408043,0.44401766399999953,0.9395017123645186,0.9978642888218892,180.0,-2.712691050650548,Infinity,0.0,0.0,0.0
 0.9480868820946735,0.4494343679999995,0.9452215729677448,0.9981227766069038,180.0,-2.388403708009868,Infinity,0.0,0.0,0.0
 0.9538362123551397,0.4549017599999994,0.9509615472249049,0.9983726794457386,180.0,-2.0641163653691876,Infinity,0.0,0.0,0.0
 0.9596015172976747,0.46041753599999957,0.9567188648264097,0.9986145848121029,180.0,-1.7398290227285003,Infinity,0.0,0.0,0.0
 0.9653801240962026,0.4659793919999995,0.9624908206969336,0.9988490429898107,180.0,-1.41554168008782,Infinity,0.0,0.0,0.0
 0.9711694229123976,0.47158502399999946,0.9682747735042988,0.9990765705831443,180.0,-1.0912543374471397,Infinity,0.0,0.0,0.0
 0.9769668653541942,0.4772321279999998,0.9740681441332862,0.9992976536032868,180.0,-0.7669669948064595,Infinity,0.0,0.0,0.0
 0.9827699629109553,0.48291839999999997,0.979868414132579,0.9995127503129612,180.0,-0.4426796521657792,Infinity,0.0,0.0,0.0
 0.9885762853720492,0.4886415359999994,0.9856731241415007,0.9997222937267035,180.0,-0.11839230952509894,Infinity,0.0,0.0,0.0
 0.9943834592349174,0.49439923200000013,0.9914798723034914,0.9999266939672394,180.0,0.20589503311558133,Infinity,0.0,0.0,0.0
 1.0001897167760032,0.5001891839999999,0.9971917296174647,0.9837416396974294,180.0,0.5301823757562616,Infinity,0.0,0.0,0.0
 1.0060096207760032,0.5060090879999999,1.0,0.482528643519771,180.0,0.8544697183969419,Infinity,0.0,0.0,0.0
 1.0118571727760028,0.5118566399999995,1.0,0.0,180.0,1.1787570610376221,Infinity,0.0,0.0,0.0
 1.0177300687760034,0.517729536,1.0,0.0,180.0,1.5030444036783024,Infinity,0.0,0.0,0.0
 1.0236260047760033,0.523625472,1.0,0.0,180.0,1.8273317463189898,Infinity,0.0,0.0,0.0
 1.029542676776003,0.5295421439999997,1.0,0.0,180.0,2.15161908895967,Infinity,0.0,0.0,0.0
 1.0354777807760036,0.5354772480000003,1.0,0.0,180.0,2.4759064316003503,Infinity,0.0,0.0,0.0
 1.0414290127760037,0.5414284800000004,1.0,0.0,180.0,2.8001937742410306,Infinity,0.0,0.0,0.0
 1.0473940687760028,0.5473935359999995,1.0,0.0,180.0,3.124481116881711,Infinity,0.0,0.0,0.0
 1.0533706447760038,0.5533701120000005,1.0,0.0,180.0,3.448768459522391,Infinity,0.0,0.0,0.0
 1.0593564367760036,0.5593559040000002,1.0,0.0,180.0,3.7730558021630713,Infinity,0.0,0.0,0.0
 1.065349140776004,0.5653486080000008,1.0,0.0,180.0,4.097343144803752,Infinity,0.0,0.0,0.0
 1.071346452776003,0.5713459199999997,1.0,0.0,180.0,4.421630487444432,Infinity,0.0,0.0,0.0
 1.0773460687760035,0.5773455360000002,1.0,0.0,180.0,4.745917830085112,Infinity,0.0,0.0,0.0
 1.083345684776003,0.5833451519999997,1.0,0.0,180.0,5.070205172725792,Infinity,0.0,0.0,0.0
 1.0893429967760038,0.5893424640000005,1.0,0.0,180.0,5.394492515366473,Infinity,0.0,0.0,0.0
 1.0953357007760034,0.5953351680000001,1.0,0.0,180.0,5.718779858007153,Infinity,0.0,0.0,0.0
 1.101321492776004,0.6013209600000007,1.0,0.0,180.0,6.043067200647833,Infinity,0.0,0.0,0.0
 1.1072980687760032,0.6072975359999999,1.0,0.0,180.0,6.3673545432885135,Infinity,0.0,0.0,0.0
 1.113263124776004,0.6132625920000008,1.0,0.0,180.0,6.691641885929194,Infinity,0.0,0.0,0.0
 1.1192143567760033,0.619213824,1.0,0.0,180.0,7.015929228569874,Infinity,0.0,0.0,0.0
 1.125149460776003,0.6251489279999998,1.0,0.0,180.0,7.340216571210561,Infinity,0.0,0.0,0.0
 1.1310661327760037,0.6310656000000003,1.0,0.0,180.0,7.664503913851242,Infinity,0.0,0.0,0.0
 1.1369620687760036,0.6369615360000003,1.0,0.0,180.0,7.988791256491922,Infinity,0.0,0.0,0.0
 1.1428349647760032,0.6428344319999999,1.0,0.0,180.0,8.313078599132602,Infinity,0.0,0.0,0.0
 1.1486997136628603,0.6486819839999995,0.997067753933002,-0.4999781104983414,180.0,8.637365941773282,Infinity,0.0,0.0,0.0
 1.1545712891707125,0.6545018879999995,0.9911997201120664,-0.9993968080778499,180.0,8.961653284413963,Infinity,0.0,0.0,0.0
 1.1604474691622153,0.6602918400000002,0.985325842362412,-0.9996082077383905,180.0,9.285940627054643,Infinity,0.0,0.0,0.0
 1.1663259773329895,0.6660495359999992,0.9794484982812762,-0.9998019753303844,180.0,9.610227969695323,Infinity,0.0,0.0,0.0
 1.1722044822670181,0.6717726719999995,0.9735699917288549,-1.0000002753068442,180.0,9.934515312336003,Infinity,0.0,0.0,0.0
 1.17808059573016,0.6774589439999996,0.9676926825302795,-1.0002034908687427,180.0,10.258802654976684,Infinity,0.0,0.0,0.0
 1.183951870959048,0.683106048,0.9618189881842794,-1.0004120258407225,180.0,10.583089997617371,Infinity,0.0,0.0,0.0
 1.1898158009502502,0.6887116799999999,0.9559513855742173,-1.0006263067371741,180.0,10.907377340258051,Infinity,0.0,0.0,0.0
 1.1956698167552327,0.6942735359999999,0.9500924126761194,-1.000846785058423,180.0,11.231664682898732,Infinity,0.0,0.0,0.0
 1.2015112857872956,0.699789312,0.9442446702575882,-1.0010739398657889,180.0,11.555952025539412,Infinity,0.0,0.0,0.0
 1.2073375101473787,0.705256704,0.9384108235615484,-1.0013082805408198,180.0,11.880239368180092,Infinity,0.0,0.0,0.0
 1.2131457249763875,0.7106734079999999,0.9325936039670021,-1.0015503499444394,180.0,12.204526710820772,Infinity,0.0,0.0,0.0
 1.2189330968424898,0.7160371200000002,0.9267958106194117,-1.0018007278137835,180.0,12.528814053461453,Infinity,0.0,0.0,0.0
 1.2246967221726959,0.7213455360000003,0.921020312021278,-1.0020600346565738,180.0,12.853101396102133,Infinity,0.0,0.0,0.0
 1.2304336257389412,0.7265963519999996,0.9152700475730412,-1.002328936130294,180.0,13.177388738742813,Infinity,0.0,0.0,0.0
 1.2361407592098321,0.7317872639999994,0.9095480290544952,-1.0026081478085351,180.0,13.501676081383494,Infinity,0.0,0.0,0.0
 1.241814999780208,0.7369159679999999,0.9038573420338557,-1.0028984407798158,180.0,13.82596342402418,Infinity,0.0,0.0,0.0
 1.2474531488917144,0.7419801599999998,0.8982011471929144,-1.003200647779593,180.0,14.150250766664861,Infinity,0.0,0.0,0.0
 1.2530519310586523,0.7469775360000002,0.8925826815536895,-1.003515670319043,180.0,14.474538109305541,Infinity,0.0,0.0,0.0
 1.2586079928144356,0.7519057919999996,0.8870052595923135,-1.0038444867122835,180.0,14.798825451946222,Infinity,0.0,0.0,0.0
 1.264117901795153,0.7567626240000003,0.8814722742240872,-1.0041881612907995,180.0,15.123112794586902,Infinity,0.0,0.0,0.0
 1.2695781459777993,0.7615457279999998,0.8759871976423805,-1.0045478550463536,180.0,15.447400137227582,Infinity,0.0,0.0,0.0
 1.2749851330919282,0.7662528000000002,0.8705535819940196,-1.0049248377460516,180.0,15.771687479868262,Infinity,0.0,0.0,0.0
 1.2803351902245181,0.7708815360000001,0.8651750598706492,-1.0053205022067815,180.0,16.095974822508943,Infinity,0.0,0.0,0.0
 1.2856245636389856,0.7754296319999998,0.8598553445971148,-1.0057363806049386,180.0,16.420262165149623,Infinity,0.0,0.0,0.0
 1.290849418830252,0.7798947839999997,0.8545982302942311,-1.0061741637684483,180.0,16.744549507790303,Infinity,0.0,0.0,0.0
 1.2960058408387525,0.784274688,0.8494075916943785,-1.0066357236268961,180.0,17.068836850430984,Infinity,0.0,0.0,0.0
 1.3010898348471207,0.7885670400000002,0.8442873836859425,-1.007123139800756,180.0,17.39312419307167,Infinity,0.0,0.0,0.0
 1.3060973270840166,0.7927695360000007,0.839241640563289,-1.007638730915199,180.0,17.71741153571235,Infinity,0.0,0.0,0.0
 1.3110241660601367,0.7968798719999999,0.8342744749567808,-1.0081850920201714,180.0,18.04169887835303,Infinity,0.0,0.0,0.0
 1.3158661241618597,0.800895744,0.8293900764178639,-1.0087651392891697,180.0,18.36598622099371,Infinity,0.0,0.0,0.0
 1.3206188996281132,0.8048148479999995,0.8245927096338984,-1.0093821637543297,180.0,18.690273563634392,Infinity,0.0,0.0,0.0
 1.3252781189360254,0.8086348800000005,0.8198867122468102,-1.0100398964042174,180.0,19.014560906275072,Infinity,0.0,0.0,0.0
 1.3298393396204753,0.8123535359999998,0.8152764922506341,-1.0107425873721136,180.0,19.338848248915752,Infinity,0.0,0.0,0.0
 1.33429805355203,0.8159685119999995,0.8107665249426049,-1.0114951031309452,180.0,19.663135591556433,Infinity,0.0,0.0,0.0
 1.3386496906965826,0.819477504,0.8063613494045457,-1.0123030463543,180.0,19.987422934197113,Infinity,0.0,0.0,0.0
 1.3428896233785916,0.8228782080000006,0.8020655644912711,-1.0131729051979004,180.0,20.311710276837793,Infinity,0.0,0.0,0.0
 1.3470131710678326,0.826168319999999,0.7978838243056764,-1.0141122404151122,180.0,20.63599761947848,Infinity,0.0,0.0,0.0
 1.3510156057071805,0.8293455359999999,0.7938208331413569,-1.0151299222668824,180.0,20.96028496211916,Infinity,0.0,0.0,0.0
 1.3548921575959427,0.8324075519999994,0.7898813398773135,-1.0162364330692024,180.0,21.28457230475984,Infinity,0.0,0.0,0.0
 1.3586380218399083,0.8353520639999994,0.7860701318109596,-1.0174442580222907,180.0,21.60885964740052,Infinity,0.0,0.0,0.0
 1.362248365375111,0.8381767679999994,0.782392027921377,-1.0187683952286968,180.0,21.9331469900412,Infinity,0.0,0.0,0.0
 1.365718334567837,0.8408793600000006,0.7788518715574129,-1.0202270300800391,180.0,22.257434332681882,Infinity,0.0,0.0,0.0
 1.3690430633881916,0.8434575359999998,0.7754545225508712,-1.0218424389208645,180.0,22.581721675322562,Infinity,0.0,0.0,0.0
 1.3722176821489203,0.845908992,0.7722048487603301,-1.0236422183163794,180.0,22.906009017963243,Infinity,0.0,0.0,0.0
 1.3752373267949092,0.8482314239999997,0.7691077170569268,-1.02566098547964,180.0,23.230296360603923,Infinity,0.0,0.0,0.0
 1.3780971487222338,0.8504225280000002,0.7661679837703239,-1.0279427745185086,180.0,23.554583703244603,Infinity,0.0,0.0,0.0
 1.3807923250984862,0.8524799999999999,0.7633904846185323,-1.0305444854238746,180.0,23.878871045885283,Infinity,0.0,0.0,0.0
 1.383318069648802,0.8544015359999992,0.7607800241552387,-1.0335409663526953,180.0,24.20315838852597,Infinity,0.0,0.0,0.0
 1.385669643864374,0.8561848319999994,0.7583413647722813,-1.0370327106024353,180.0,24.52744573116665,Infinity,0.0,0.0,0.0
 1.3878423685825596,0.8578275839999998,0.7560792153054253,-1.0411578825066912,180.0,24.85173307380733,Infinity,0.0,0.0,0.0
 1.3898316358800307,0.8593274879999999,0.7539982192975877,-1.0461118073388982,180.0,25.17602041644801,Infinity,0.0,0.0,0.0
 1.3916329212128962,0.8606822399999992,0.7521029429824354,-1.052179952044174,180.0,25.50030775908869,Infinity,0.0,0.0,0.0
 1.3932417957305847,0.8618895359999996,0.7503978630570781,-1.059796712926354,180.0,25.824595101729372,Infinity,0.0,0.0,0.0
 1.3946539386835899,0.8629470719999999,0.7488873543218173,-1.0696570995495223,180.0,26.148882444370052,Infinity,0.0,0.0,0.0
 1.3958651498392405,0.8638525439999993,0.7475756772675161,-1.0829466424429384,180.0,26.473169787010733,Infinity,0.0,0.0,0.0
 1.3968713618144675,0.8646036480000001,0.7464669657020724,-1.101866796202226,180.0,26.797457129651413,Infinity,0.0,0.0,0.0
 1.3976686522304282,0.8651980799999999,0.7455652145064832,-1.1310197357666287,180.0,27.121744472292093,Infinity,0.0,0.0,0.0
 1.3982532555909275,0.8656335359999989,0.744874267618257,-1.1819071440780844,180.0,27.44603181493278,Infinity,0.0,0.0,0.0
 1.3986215747848652,0.8659077119999994,0.7443978063409654,-1.2936096872873664,180.0,27.77031915757346,Infinity,0.0,0.0,0.0
 1.3987701921127513,0.8660183039999998,0.7441393380797885,-1.7391529295619899,180.0,28.09460650021414,Infinity,0.0,0.0,0.0
 1.3988445119094493,0.8660736,0.7440278695185488,-1.4998501905588524,0.0,28.41889384285482,Infinity,0.0,-2421965.7210800685,-32588433078.260532
 1.3991449634240538,0.8662970880000005,0.7438404838618883,-0.6236801864925573,0.0,28.743181185495494,Infinity,0.0,0.0,8061086742.290983
 1.399674921189832,0.8666910720000001,0.7434252792220217,-0.783467413213244,0.0,29.06746852813618,Infinity,0.0,0.0,0.0
 1.400437980154679,0.8672578560000002,0.7427787708566569,-0.8472587246184774,0.0,29.39175587077687,Infinity,0.0,0.0,0.0
 1.4014379676898716,0.8679997440000005,0.7418972476065266,-0.8815342382846505,0.0,29.716043213417542,Infinity,0.0,0.0,0.0
 1.402678956946851,0.8689190400000006,0.7407767592104754,-0.9028993520690249,0.0,30.04033055605823,Infinity,0.0,0.0,0.0
 1.4041652817045893,0.8700180480000013,0.7394131022031233,-0.9174690795214032,0.0,30.364617898698903,Infinity,0.0,0.0,0.0
 1.405901552872044,0.8712990720000002,0.7378018042405852,-0.9280220697900756,0.0,30.68890524133959,Infinity,0.0,0.0,0.0
 1.4078926768357427,0.8727644159999999,0.7359381066749962,-0.9360027801217407,0.0,31.013192583980263,Infinity,0.0,0.0,0.0
 1.4101438758723177,0.8744163839999999,0.7338169451748366,-0.9422363219320956,0.0,31.33747992662095,Infinity,0.0,0.0,0.0
 1.4126607108808966,0.8762572800000008,0.7314329281522336,-0.9472281712853091,0.0,31.661767269261624,Infinity,0.0,0.0,0.0
 1.415449106731502,0.8782894079999997,0.7287803127226857,-0.9513051846537244,0.0,31.98605461190231,Infinity,0.0,0.0,0.0
