# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40814903903715144,0.4164640951673755,2.035433702672396,5.023143085623345,117.77426931330201,-7.818975813408102,0.17485474106580806,5.719032803483673,20.49971183592187,23.643608601080704
 0.4102544950930735,0.42077187686018175,2.0460088353255816,5.022727794978528,117.81751018826535,-7.94845528017335,0.1741844746237999,5.741039792207541,20.537533823955542,17.963798354890777
 0.41234132362424114,0.425063417920478,2.0564895467932947,5.022315590945415,117.86042096142099,-8.077934746938599,0.17341974884970887,5.766355946384354,20.562673221460418,12.046700114269917
 0.4144100251141491,0.42933917228777435,2.06687837184599,5.021906303725622,117.9029842271896,-8.207414213703846,0.1725595941127888,5.795099398219364,20.574870746829472,5.896223030995977
 0.41646108764978046,0.4335995938160955,2.0771777819098363,5.0214997762980795,117.94518254242487,-8.336893680469094,0.17160315993093894,5.8273985187827915,20.57388036795271,-0.482861375289486
 0.41849498743617985,0.437845136273021,2.0873901877149073,5.0210958638969965,117.98699844409818,-8.466373147234343,0.1705497225879516,5.863392709327365,20.559470015646077,-7.085084723935111
 0.42051218928292317,0.44207625333879264,2.097517941797734,5.020694433319831,118.02841446788304,-8.595852613999591,0.1693986856059133,5.903233525237532,20.5314226990782,-13.904070439535323
 0.42251314706432785,0.44629339860550593,2.1075633408681043,5.020295362413111,118.06941316667914,-8.72533208076484,0.16814958990521345,5.947085571625264,20.489537149217185,-20.93275043095202
 0.4244983041550926,0.4504970255763739,2.1175286280485692,5.019898539427944,118.10997712975822,-8.854811547530089,0.16680211065857917,5.995127975609742,20.433628788271584,-28.16319232653904
 0.42646809384294326,0.4546875876650837,2.1274159949950575,5.019503862504672,118.1500890020238,-8.984291014295337,0.16535606723949792,6.047555536934868,20.36353043828815,-35.58671792008283
 0.4284229397197303,0.45886553819523923,2.1372275839067156,5.019111239492932,118.18973150393101,-9.113770481060586,0.16381142287293435,6.104580391659759,20.27909329218619,-43.193761259964546
 0.43036325605231884,0.46303133039988453,2.1469654894301393,5.018720586881005,118.22888745106822,-9.243249947825833,0.16216829047955747,6.166433629181394,20.18018736407676,-50.97412542906163
 0.43228944813452447,0.46718541742112946,2.1566317604671097,5.018331830074714,118.26753977454462,-9.372729414591081,0.1604269322308528,6.233367341095881,20.06670250255174,-58.916689863594904
 0.4342019126212429,0.4713282523098638,2.166228401889409,5.017944902478211,118.30567154114885,-9.50220888135633,0.1585877649414459,6.305656683976989,19.938548856233258,-67.00968682476199
 0.43610103784584864,0.47546028802556595,2.1757573761677516,5.017559745340505,118.34326597369127,-9.631688348121578,0.15665136016285897,6.383602408305763,19.795657524487083,-75.24060546130748
 0.43798720412186204,0.47958197743621434,2.1852206049193,5.017176307250101,118.38030647158772,-9.761167814886827,0.1546184472445173,6.467533582319426,19.637981214855337,-83.59618748194734
 0.4398607840298087,0.48369377331829533,2.194619970379197,5.0167945439796195,118.41677663134558,-9.890647281652075,0.15248991325481878,6.557810799780223,19.465494694507075,-92.06253740055324
 0.4417221426901347,0.48779612835690955,2.203957316799839,5.016414417953707,118.45266026693739,-10.020126748417324,0.1502668019987728,6.654829853956477,19.27819520044146,-100.62514982083562
 0.44357163802298694,0.4918894951459896,2.2132344517828137,5.016035898110483,118.48794143036399,-10.149606215182573,0.1479503202517351,6.7590255857406465,19.07610297788604,-109.2688470015012
 0.44540962099559933,0.49597432618860887,2.2224531475464793,5.015658959322477,118.52260443182654,-10.279085681947821,0.14554182993852657,6.870876918493991,18.859261472518895,-117.97797291829093
 0.44723643585799533,0.5000510738974072,2.231615142133998,5.015283582432734,118.55663385995744,-10.408565148713068,0.14304285343832673,6.990911995691923,18.627737726141266,-126.73629448907084
 0.44905242036764975,0.5041201905951114,2.240722140564128,5.014909753752925,118.59001460180191,-10.538044615478317,0.14045506630932172,7.119714697921381,18.381622567261363,-135.52712458254115
 0.45085790600372777,0.5081821285151659,2.249775815928434,5.014537464818877,118.62273186225157,-10.667524082243565,0.13778030393544896,7.2579314418445975,18.121030594692165,-144.3334509906546
 0.45265321817147,0.5122373398024713,2.258777810438016,5.01416671224551,118.6547711837458,-10.797003549008814,0.13502055061281334,7.406279973391701,17.846100566744514,-153.13772885158326
 0.45443867639725444,0.5162862765142217,2.2677297364217948,5.013797497191821,118.68611846495286,-10.926483015774062,0.1321779412130723,7.565558903569158,17.55699503599211,-161.92231583877034
 0.4562145945148407,0.5203293906208516,2.276633177280233,5.013429825548158,118.71675997959787,-11.05596248253931,0.129254761543741,7.736658890214971,17.253900583351943,-170.6691595962307
 0.4579812808432614,0.524367134007086,2.2854896883952778,5.013063707218391,118.74668239450916,-11.18544194930456,0.12625343549775656,7.9205765455607695,16.937027490352868,-179.3601319609126
 0.4597390383568042,0.5283999584730981,2.2943007980001897,5.012699156183947,118.77587278718528,-11.314921416069808,0.12317652823781451,8.118429820243996,16.606609530163844,-187.97698638366614
 0.46148816484748884,0.532428315735758,2.3030680080107517,5.012336190237636,118.80431866304882,-11.444400882835055,0.12002674041775778,8.331476773587791,16.26290380658107,-196.50135391194235
 0.4632289530804395,0.5364526574300005,2.3117927948198433,5.011974830679444,118.83200797180957,-11.573880349600303,0.11680690072119197,8.561138030593877,15.906190216962328,-204.91498211365348
 0.464961690942501,0.540473435110275,2.3204766100573524,5.011615102112168,118.8589291233675,-11.703359816365552,0.11351996392804217,8.809023236070425,15.536771110830989,-213.19965022973776
 0.46668666158445266,0.544491100252104,2.3291208813173574,5.0112570323079675,118.88507100302841,-11.8328392831308,0.11016900220993342,9.076963392065965,15.15497077174736,-221.33729687808307
 0.4684041435571345,0.5485061042537321,2.3377270128540037,5.010900651963117,118.91042298589137,-11.962318749896049,0.10675719816209923,9.36704987781347,14.76113476950885,-229.31012290250288
 0.4701144109417922,0.5525188984378712,2.3462963862473485,5.010545994280267,118.93497495062302,-12.091798216661298,0.10328784212675632,9.681681593974881,14.355629389825328,-237.10057463598744
 0.4718177334749242,0.556529934053537,2.354830361041806,5.01019309523583,118.95871729237831,-12.221277683426546,0.0997643220161889,10.02362347370765,13.93884087920648,-244.6914794536746
 0.4735143766678961,0.560539662277966,2.3633302753570757,5.009841992989069,118.98164093479967,-12.350757150191795,0.09619011713238446,10.39607841025623,13.511174604255372,-252.0661248768459
 0.4752046019215859,0.5645485342186329,2.371797446473692,5.009492727748698,119.00373734138306,-12.480236616957043,0.09256879015319486,10.802777030412411,13.073054337069808,-259.2082127687587
 0.4768886666362834,0.5685570009153311,2.3802331713946754,5.009145341839618,119.02499852573041,-12.60971608372229,0.08890397801684341,11.24809060636796,12.624921216987696,-266.10207800869443
